datetime,height,port
2024-04-27 00:43:00-03:00,10.83,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-27 07:12:00-03:00,1.83,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-27 13:11:00-03:00,10.47,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-27 19:23:00-03:00,2.86,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-28 01:19:00-03:00,10.67,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-28 07:48:00-03:00,2.02,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-28 13:51:00-03:00,10.14,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-28 20:01:00-03:00,3.16,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-29 02:00:00-03:00,10.34,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-29 08:31:00-03:00,2.33,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-29 14:37:00-03:00,9.71,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-29 20:48:00-03:00,3.52,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-30 02:48:00-03:00,9.88,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-30 09:25:00-03:00,2.7,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-30 15:32:00-03:00,9.26,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-30 21:50:00-03:00,3.85,PUNTA QUILLA (Puerto Santa Cruz)
