datetime,height,port
2024-04-26 21:51:00-03:00,7.57,PUERTO RÍO GRANDE (Exterior)
2024-04-27 04:29:00-03:00,1.25,PUERTO RÍO GRANDE (Exterior)
2024-04-27 10:34:00-03:00,7.48,PUERTO RÍO GRANDE (Exterior)
2024-04-27 16:49:00-03:00,2.23,PUERTO RÍO GRANDE (Exterior)
2024-04-27 22:27:00-03:00,7.5,PUERTO RÍO GRANDE (Exterior)
2024-04-28 05:10:00-03:00,1.23,PUERTO RÍO GRANDE (Exterior)
2024-04-28 11:19:00-03:00,7.38,PUERTO RÍO GRANDE (Exterior)
2024-04-28 17:33:00-03:00,2.41,PUERTO RÍO GRANDE (Exterior)
2024-04-28 23:09:00-03:00,7.34,PUERTO RÍO GRANDE (Exterior)
2024-04-29 05:56:00-03:00,1.32,PUERTO RÍO GRANDE (Exterior)
2024-04-29 12:14:00-03:00,7.22,PUERTO RÍO GRANDE (Exterior)
2024-04-29 18:22:00-03:00,2.64,PUERTO RÍO GRANDE (Exterior)
2024-04-30 00:01:00-03:00,7.12,PUERTO RÍO GRANDE (Exterior)
2024-04-30 06:48:00-03:00,1.5,PUERTO RÍO GRANDE (Exterior)
2024-04-30 13:20:00-03:00,7.08,PUERTO RÍO GRANDE (Exterior)
2024-04-30 19:19:00-03:00,2.86,PUERTO RÍO GRANDE (Exterior)
