datetime,height,port
2024-09-25 10:44:00-03:00,3.52,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-25 16:32:00-03:00,10.2,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-25 23:27:00-03:00,2.84,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-26 05:38:00-03:00,9.93,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-26 11:43:00-03:00,4.27,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-26 17:58:00-03:00,9.7,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-27 00:39:00-03:00,3.3,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-27 06:59:00-03:00,9.71,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-27 13:00:00-03:00,4.58,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-27 19:24:00-03:00,9.63,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-28 02:00:00-03:00,3.31,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-28 08:10:00-03:00,9.86,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-28 14:23:00-03:00,4.33,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-28 20:33:00-03:00,9.91,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-29 03:08:00-03:00,2.99,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-29 09:05:00-03:00,10.24,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-29 15:26:00-03:00,3.78,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-29 21:25:00-03:00,10.31,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-30 04:01:00-03:00,2.62,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-30 09:49:00-03:00,10.68,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-30 16:15:00-03:00,3.25,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-30 22:05:00-03:00,10.68,MUELLE EL TURBIO (Puerto Río Gallegos)
